Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2037.0,1147.0895888735372,273.49685837467405,806.8066705489996,1717.455719697995,609.5355606166468,1093.4036056996683,2555.865091599462,311.73915677247373,1920.0811890248156,1104.443774188493,208.26614689642906,634.8492487328404,37.40500616950703,1240.966712917797,11.583992357493116,1.2354992959467381,395.32360432859264,959.7466256313569,471.15129451086614,357.58037311020075,381.9188326813928,836.3825294176258,393.3129462394854,892.4023142533533,107.80864746687803,1159.689208909478,1185.265562362973,1049.9915968747955,1169.9687990387865,30.05742387902319,38.056638823965386,744.7603861211028,1042.3104409362932,882.142279361995,1072.307536014394,131.12716946583532,117.90703687715177,1003.5974079624675,867.5227157510635,1151.1258951696254,258.26438733021814,410.66507893248945,1721.3509934298422,1027.6771179670488,652.1813753016888,459.6274339337069,519.1422011433624,739.9933374695775,396.55324484576886,373.69890441898133,409.3348955524798,1080.4519431106382,703.4523909679413,1282.5341425634233,385.57589535094326,1062.88571484375,220.7677907895777,1183.5116871540972,1835.7921108279481,951.7553240585423,688.3930017613066,71.36074353722324,255.73540008057535,1153.675520155799,609.0263321055354,1008.3662160007061,1036.6362169298427,2018.7260596240567,71.72523818149602,818.3661044918026,59.99704315940289,147.814578129266,1760.1015343830386,1856.4477758596204,392.0015431419399,1034.8990274058797,234.6227323414405,462.257497498922,223.17883748619897,825.5821742955832,2364.279034485995,194.73734939096494,1477.1674647582781,1185.2655623629726,1184.2525485891001,1624.253001431101,418.6060981980754,435.4102530871751,1864.5949459923108,244.18177186715002,685.5452215940913,331.79766723615694,1032.4825957591383,1583.1890894238395,289.3079333311125,1335.1794644808456,2045.2095452973847,380.01278889889545,877.7681530585905,1938.2317128882537
2038.0,1144.477370369967,272.6414336226844,806.7404143527378,1713.7050166246208,608.0369843086137,1091.0036647778043,2557.192342638584,311.6063767959188,1916.113902723942,1101.8942219494184,208.52089419899698,633.3271633715467,37.06630376924659,1238.223746145124,11.409717095120868,1.2949708364471917,395.39933967337697,959.0133275099638,469.898797037602,356.2970190800554,380.8897562467919,834.3804675394858,392.2789795365161,890.171829294336,107.19233933818032,1157.0403159621364,1182.5922484060088,1047.4867684155715,1167.4840995047944,29.736589431955508,38.018421139927796,743.1447912831354,1039.7554795125952,879.9791856419051,1070.0789157807085,130.53259843822343,117.25999219351252,1001.1566580136678,865.6246835490256,1148.6848577319615,258.3157947751947,409.36756487528874,1717.7390566641002,1025.5474958776088,650.620132729164,458.4533340903545,517.7419784836702,738.05103573633,395.4138872698568,372.35102109923264,408.2357409489432,1077.9479036536668,704.2160958997104,1279.701160925828,385.65211102882154,1060.4988559706708,220.00182880887223,1180.822694486757,1836.0590113018209,949.7254193477349,686.5563217324516,70.88852927289372,254.62950785949215,1151.3330228358082,607.2913876318335,1006.0022838677141,1034.500870984295,2014.50624654903,71.33144212283332,816.678981365103,59.55875720480435,147.1814912525515,1756.288165045169,1852.615556292948,390.7762919485233,1032.4472701269242,233.87048794078873,461.0190230888202,222.38656577095207,823.8428177397254,2365.435654198027,194.50766421456274,1473.934804586031,1182.5922484060084,1181.5855448424936,1620.7484547097051,417.40141859279356,434.2911471604657,1865.3063115841364,243.4096745260722,683.92261433358,331.4096465931102,1030.0732220209593,1579.9193045612647,288.3313719720318,1335.4631431753483,2045.815977795923,378.83914145369636,875.6936590665136,1938.9961496603487
2039.0,1141.8651986966147,271.7866164581119,806.6752053379109,1709.9538977301909,606.5386809221418,1088.603308034888,2558.520933052063,311.47445480271404,1912.145377870354,1099.3448192182914,208.7773352891129,631.8052065185329,36.72887217926291,1235.480478059675,11.23661897296006,1.355890950617777,395.4762926374808,958.2793413398617,468.6467994848772,355.015187143292,379.8610702967071,832.3786859576721,391.24527036604377,887.9420255634104,106.57735914535442,1154.3915006872721,1179.9188946416675,1044.9823518241283,1164.9987516494275,29.417248275040038,37.9815940683161,741.5287592408531,1037.2011993169872,877.8166161756435,1067.8494924114693,129.93884802277717,116.61427045659548,998.7164458235875,863.7262231995937,1146.2431703145576,258.3685715005463,408.07116870275604,1714.126185169243,1023.4170574835191,649.0590604004649,457.27950716856503,516.3423215622588,736.1095835089745,394.2752053320164,371.00476255059584,407.13698763402317,1075.444058010523,704.9818090669999,1276.867935463949,385.7295452697001,1058.1118825920476,219.2365191625322,1178.133708839529,1836.3262062299966,947.6949534228336,684.7205464207764,70.4175442852229,253.52535491779417,1148.989442620038,605.5575890223572,1003.6386167324799,1032.3646625304737,2010.2853349250008,70.93835710177154,814.9911048841459,59.121765832411256,146.54924829170886,1752.4742772085137,1848.782112286338,389.5520944817092,1029.9958678803196,233.11879234359367,459.7810629810265,221.5950718768254,822.1028346642288,2366.5936598071785,194.27902624317767,1470.7017684028356,1179.918894641667,1178.918491895889,1617.243338296757,416.19741927192445,433.17226939363354,1866.0186263786513,242.63812194298225,682.300084745546,331.0227438347315,1027.6640778357123,1576.6484236338129,287.35574270754114,1335.747504449961,2046.423070139292,377.6664517048821,873.6193946273725,1939.7614787997013
2040.0,1139.2530769605023,270.9324101072707,806.6110470272665,1706.2023663747004,605.0406534872709,1086.2025388309057,2559.8508662113672,311.3433940335401,1908.1756169660207,1096.795569253355,209.03547406401435,630.283381295354,36.3927151243588,1232.7369119452824,11.064701312692705,1.4182630915115624,395.55446683491414,957.5446694785574,467.39530492901577,353.73488150995604,378.83277776593604,830.3771880083714,390.2118219601125,885.7129068077547,105.9637106887676,1151.7427662647578,1177.245504128618,1042.4783507154725,1162.512758086421,29.099404116328515,37.94616116596035,739.9122926740347,1034.6476040966509,875.6545744736895,1065.619268292412,129.34592192164473,115.96987546799392,996.2767751926376,861.8273377998057,1143.80083547297,258.42272107885356,406.77589439509666,1710.5123815706606,1021.285805183192,647.498161194417,456.10595619837477,514.9432342207465,734.1689846172567,393.1372023116164,369.6601331343363,406.03863875613933,1072.9404093668654,705.7495344726833,1274.0344691487026,385.80820168897867,1055.7247976565368,218.47186547013644,1175.4447335055952,1836.5936984530074,945.6639288281442,682.8856794807452,69.94779197268144,252.42294554059663,1146.6447819628283,603.8249402985266,1001.2752177588036,1030.227593890173,2006.0633274280535,70.54598626067127,813.3024773423385,58.68607250479545,145.91785260867618,1748.6598740818463,1844.947446330465,388.3289542913765,1027.5448240925843,232.36764864242286,458.5436202965466,220.80435919440242,820.3622275492962,2367.753055010031,194.0514390963276,1467.4683593825207,1177.2455041286175,1176.2513927620466,1613.7376553256313,414.99410398125383,432.05362304607934,1866.731893859082,241.86711721306528,680.6776360098602,330.6369629412261,1025.2551663942377,1573.3764491085067,286.38104908861715,1336.0325515082536,2047.030825394457,376.4947231080696,871.5453629320036,1940.5277036010543
2041.0,1136.6410082712096,270.07881779918716,806.5479429464372,1702.4504259210844,603.5429050367165,1083.8013605288033,2561.1821454905075,311.21319773175696,1904.2046225153686,1094.2464753155518,209.2953144237656,628.7616908259442,36.057836332132865,1229.993051088727,10.893967438452819,1.4820907147136495,395.63386588250455,956.8093142860712,466.14431644888646,352.4561063928943,377.8048815918228,828.3759770304487,389.17863755339476,883.4844767772702,105.35139777165386,1149.0941158769538,1174.572079928112,1039.9747687073377,1160.0261214322254,28.783060666628444,37.912125992300844,738.2953942652257,1032.0946976014839,873.4930640490957,1063.3882458117532,128.75382383979468,115.32681103216237,993.8376499241413,859.9280304494623,1141.3578557653655,258.4782470853693,405.48174593545536,1706.8976484963064,1019.1537413775752,645.9374379923759,454.93268421250286,513.5447203037056,732.2292428936507,391.99988149074125,368.3171372146644,404.94069746642526,1070.4369609107616,706.51927612245,1271.2007649534225,385.8880839048709,1053.3376041152724,217.7078713540841,1172.7557717808245,1836.8614908138882,943.6323481106649,681.05172456942,69.47927573626293,251.32228401594512,1144.299043320967,602.0934454847284,998.9120901129636,1028.0896673876541,2001.8402267368729,70.15433274451061,811.6131010355621,58.25168068708808,145.28730756811092,1744.8449588767417,1841.111560918428,387.10687492988677,1025.0941421928073,231.61705993238866,457.3066981590182,220.01443111713706,818.6209988777864,2368.913843505976,193.8249063961589,1464.2345807017423,1174.5720799281116,1173.584250456236,1610.231408932435,413.79147646929596,430.9352113798086,1867.4461175114798,241.09666343404206,679.0552713088864,330.2523078957388,1022.8464908899587,1570.103383454857,285.40729466908306,1336.3182875564403,2047.6392466309264,375.32395912131506,869.4715671738304,1941.294827361808
2042.0,1134.0289957408681,269.2258427655852,806.4858966239349,1698.698079735239,602.0454386058773,1081.399776494468,2562.5147742660447,311.0838691434167,1900.2323970252742,1091.6975406685324,209.55686027125398,627.2401382366152,35.72423953298312,1227.2488987797105,10.724420676828231,1.54737727838301,395.7144933998918,956.0732781249249,464.8938371259337,351.17886600775114,376.77738471426164,826.3750563654266,388.14572038318147,881.2567392245837,104.74042420012847,1146.4455527086993,1171.89862510399,1037.471609420183,1157.5388443059946,28.46822163950128,37.879492109377225,736.6780666997602,1029.5424835841168,871.3320884174809,1061.1564273601998,128.1625574850077,114.68508095644029,991.3990738243274,858.028304251101,1138.914233752519,258.53515309800923,404.1887273099028,1703.2819885766835,1017.0208684701395,644.3768936782128,453.7596942463442,512.1467836586517,730.2903621733549,390.86324615418926,366.9757791587426,403.84316691873573,1067.9337158326916,707.2910380248143,1268.3668258538464,385.9691955384171,1050.950304921862,216.94454043958285,1170.0668269637595,1837.1295861581787,941.6002138200822,679.2186853464682,69.01199897948572,250.22337463481563,1141.952229153666,600.3631086083251,996.5492369637177,1025.9508853496172,1997.616035532733,69.7633997008943,809.9229782621715,57.81859384697782,144.65761653737718,1741.0295348075742,1837.2744585457276,385.8858599520829,1022.6438256126457,230.86702931111904,456.0702996947166,219.22529104138812,816.8791511352174,2370.076028997233,193.5994317674399,1461.0004355399774,1171.8986251039896,1170.9170679962353,1606.724602255999,412.58954048728174,429.81703765941165,1868.1613008247118,240.32676370615445,677.4329938274623,329.8687826843402,1020.4380545188815,1566.8292291448415,284.4344830056507,1336.604715803364,2048.2483369207694,374.15416320510394,867.3980105488572,1942.0628533820332
2043.0,1131.417042484179,268.3734882409208,806.4249115911839,1694.9453311859997,600.5482572328365,1078.9977900967424,2563.8487559171026,310.95541151727616,1896.258943005077,1089.1487685786597,209.82011551220626,625.7187266560632,35.39192846013066,1224.5044583108865,10.55606435687514,1.6141262432252006,395.796353009566,955.3365633601538,463.6438700441595,349.903164572974,375.7502900757172,824.3744293575155,387.1130736894138,879.0296979050563,104.13079378319344,1143.797079947326,1169.2251427226897,1034.9688764771981,1155.0509293296054,28.154890751269704,37.848263081859386,735.0603126657497,1026.990965799907,869.1716510970409,1058.9238153309543,127.5721265678967,114.04468905104841,988.961050702339,856.1281623100313,1136.4699719978216,258.5934426973686,402.89684250746177,1699.6654044448646,1014.8871888669003,642.8165311383548,452.58698933798587,510.74942813605594,728.3523462942994,389.7272995894855,365.63606333668395,402.74605026964673,1065.4306773255466,708.0648241911242,1265.5326548281246,386.0515402134936,1048.5629030324126,216.1818763546762,1167.3779023556276,1837.3979873339415,939.5675285087748,677.3865654741621,68.54596510841839,249.1262216911291,1139.6043419225862,598.6339336996643,994.186661482322,1023.8112501052474,1993.3907564994988,69.37319028007732,808.23211132301,57.386815454723546,144.02878288657666,1737.2136050915178,1833.4361417102791,384.6659129152979,1020.1938777863288,230.1175598787977,454.83442803257094,218.4369423663975,815.1366868097793,2371.239615188855,193.37501883758205,1457.7659270795389,1169.2251427226893,1168.24984840234,1603.2172384378841,411.3882997891815,428.6991051520854,1868.8774472904847,239.5574211322055,675.8108067529192,329.48639129605317,1018.0298604796153,1563.5539886529386,283.46261765789495,1336.8918394605266,2048.8580993386186,372.98533882236734,865.3246962556968,1942.831784964474
2044.0,1128.8051516183755,267.52175746233297,806.3649913824643,1691.1921836451456,599.0513639583332,1076.5954047073992,2565.18409382533,310.82782810474623,1892.2842629665497,1086.6001623149832,210.08508405515045,624.1974592153356,35.06090684955234,1221.759732977811,10.388901810076277,1.6823410724869063,395.8794483367931,954.5991723592801,462.3944182901141,348.6290063098006,374.7236006211824,822.374099353563,386.08070071462316,876.8033565767564,103.52251033270113,1141.1487007826381,1166.55163585321,1032.4665735042836,1152.5623791276175,27.84307172100307,37.818442476992914,733.4421348540654,1024.4401480069246,867.0117556085152,1056.6904121196767,126.98253480186122,113.40563912905964,986.5235843702103,854.2276077342767,1134.025073067247,258.65311946669635,401.6060955200519,1696.0478987364545,1012.7527049763723,641.2563532617262,451.4145725281651,509.3526575893193,726.4151990971186,388.5920450868507,364.29799412153807,401.64935067842816,1062.9278485846098,708.8406386355293,1262.698254856803,386.1351215567686,1046.1754014054768,215.41988273019615,1164.689001260323,1837.6666971917205,937.5342947317988,675.5553686173625,68.08117753163242,248.03082948172232,1137.2553840917972,596.9059247920377,991.8243668424857,1021.6707639861452,1989.1643923236234,68.98370763491039,806.5405025213622,56.95634898313256,143.40080998849044,1733.3971729485384,1829.5966129123972,383.44703737932673,1017.7443021506388,229.3686547381094,453.5990863041188,217.64938849428472,813.3936083922908,2372.404605788681,193.15167123659603,1454.5310585055445,1166.5516358532095,1165.58259469734,1599.709320622363,410.18775813166303,427.58141712759425,1869.594560403299,238.7886388174884,674.1887132750599,329.1051377227973,1015.6219119733269,1560.2776644560709,282.4917021882429,1337.17966174203,2049.4685369616327,371.81748943845014,863.2516274955142,1943.601625414513
2045.0,1126.1933262632488,266.67065366966926,806.3061395349482,1687.4386404873912,597.5547618257879,1074.1926237011576,2566.520791374918,310.70112215993527,1888.3083594239092,1084.051725149251,210.35176981144673,622.6763390478654,34.73117844004264,1219.0147260789763,10.222936370370007,1.7520252319468455,395.96378300967467,953.8611074923233,461.1454849529018,347.35639544225364,373.69731929819864,820.3740697030953,385.0486047039785,874.5777190004701,102.91557766338155,1138.500418406912,1163.8781075671372,1029.9647041300577,1150.0731963273029,27.532768270508313,37.790033864630004,731.8235359583377,1021.8900339659558,864.8524054752197,1054.4562201245099,126.39378590312481,112.76793500642452,984.0866786428778,852.3266436346184,1131.579539529379,258.7141869919028,400.3164903425368,1692.4294740896125,1010.6174192096025,639.6963629397853,450.24244686030215,507.9564758747929,724.4789244251733,387.45748593921235,362.9615758892887,400.55307130706205,1060.4252328075681,709.6184853749858,1259.8636289228334,386.2199431977335,1043.7878030020884,214.65856319979503,1162.0001269844129,1837.9357185845658,935.500515046888,673.7250984435186,67.61763966022045,246.93720230635154,1134.905358127803,595.1790859217181,989.4623562204033,1019.529429326376,1984.9369456941358,68.59495492086535,804.8481541629953,56.52719790756055,142.77370121862077,1729.5802416013885,1825.7558746547984,382.22923690643097,1015.2951021449171,228.62031699427462,452.364277643539,216.862632830047,811.6499183762226,2373.571004507381,192.9293925971192,1451.2958330059314,1163.8781075671368,1162.9153099065288,1596.200851956422,408.98791927412276,426.46397685830016,1870.3126436604784,238.02041986984477,672.5667165861641,328.72502595943615,1013.2142122037721,1557.0002590336435,281.5217401619884,1337.4681858646277,2050.0796528695228,370.65061852112467,861.1788074720635,1944.3723780401965
2046.0,1123.5815695411188,265.82018010546744,806.2483595886765,1683.684705090387,596.0584538812782,1071.7894504556616,2567.8588519525965,310.5752969396201,1884.3312348938111,1081.5034603559006,210.62017669525653,621.1553692894377,34.40274697317,1216.2694409157912,10.058171374124868,1.8231821899394163,396.0493606591101,953.1223711318003,459.89707312416795,346.0853361971424,372.6714490568429,818.3743437582762,384.0167889052518,872.3527889396955,102.30999959282781,1135.8522360148918,1161.2045609386282,1027.4632719858455,1147.5833835586127,27.22398412434086,37.76304081721128,730.204518674971,1019.3406274405024,862.6936042230136,1052.2212417460687,125.80588359070771,112.13158050194943,981.6503373381647,850.425273124566,1129.1333739553884,258.7766488615466,399.02803097269407,1688.810133145034,1008.4813339801478,638.136563066497,449.0706153804713,506.56088685174564,722.5435261245311,386.3236254422027,361.6268130188555,399.45721532022253,1057.9228331945014,710.3983684292728,1257.0287800115493,386.30600876869016,1041.4001107857393,213.89792139992187,1159.3112828371172,1838.2050543680127,933.4661920144501,671.8957586226679,67.15535490779985,245.8453444677034,1132.5542664995246,593.4534211279306,987.1006327947307,1017.3872484624371,1980.708419302644,68.20693529603159,803.1550685561251,56.099365705906166,142.14745995516932,1725.762814275604,1821.9139294425877,381.012515061346,1012.8462812110565,227.872549755024,451.13000518762965,216.07667878155553,809.9056192576991,2374.7388150584247,192.70818655439916,1448.0602537714472,1161.2045609386278,1160.2479970576924,1592.691835589761,407.7887869786564,425.34678761913256,1871.0317005621514,237.2527673996192,670.9448198809741,328.3460600037474,1010.8067643772756,1553.721774867522,280.55273514727196,1337.7574150476835,2050.691450144539,369.48472954058525,859.1062393916709,1945.144046152222
2047.0,1120.9698845768494,264.9703400149501,806.1916550865494,1679.930380834703,594.5624431735305,1069.3858883514904,2569.1982789476224,310.45035570323876,1880.3528918953448,1078.9553712120505,210.89030862355344,619.6345530781928,34.07561619327498,1213.5238807925734,9.894610160148659,1.8958154173055846,396.136184918789,952.3829656526982,458.6491858980935,344.81583280405835,371.64599284972246,816.374924873925,382.98525656882157,870.1285701606339,101.70577994146879,1133.2041568037876,1158.530999044397,1024.962280705684,1145.0929434541958,26.91672300978462,37.73746690976577,728.5850857031182,1016.7919321967584,860.5353553803034,1049.9854793874238,125.2188315864214,111.49657943728744,979.2145642767891,848.5234993203576,1126.6865789190233,258.8405086668404,397.7407214112054,1685.1898785459503,1006.34445170407,636.5769565383291,447.89908113740603,505.1658943823886,720.6090080439608,385.19046689413517,360.2937098920911,398.3617858852813,1055.4206529478743,711.180291820958,1254.1937111106836,386.39332190472874,1039.012327722383,213.1379609698206,1156.6224721303302,1838.4747074000827,931.4313281975576,670.0673528274347,66.69432669048001,244.75526027136584,1130.2021116782944,591.7289344528481,984.7391997465829,1015.244223733258,1976.4788158433275,67.81965192109601,801.461248011421,55.67285585860918,141.5220895790244,1721.9448941995006,1818.0707797832665,379.7968754112683,1010.3978427934962,227.125356130593,449.8962720757936,215.2915297595464,808.1607135354643,2375.9080411580744,192.48805674629193,1444.8243239956396,1158.5309990443966,1157.5806591811015,1589.1822746747853,406.5903650100663,424.2298526875984,1871.751734611244,236.48568451967003,669.3230263567002,327.96824385641276,1008.399571702721,1550.4422144420278,279.58469071507534,1338.0473525131752,2051.3039318714564,368.31982596943817,857.0339264632221,1945.916633063915
2048.0,1118.3582744978326,264.1211366460302,806.1360295743339,1676.1756711038415,593.0667327539359,1066.9819407721407,2570.539075751769,310.3263017128995,1876.3733329500278,1076.4074609975005,211.16216951610136,618.1138935546278,33.74978984748486,1210.7780490165496,9.732256069675714,1.9699283874292632,396.2242594252041,951.6428934324945,457.4018263713988,343.54788949536055,370.62095363197477,814.3758164074998,381.95401094766476,867.905066432184,101.10292253260559,1130.5561839732682,1155.8574249637272,1022.4617339263023,1142.6018786493842,26.610988656861082,37.713315719903676,726.9652397446807,1014.243952003626,858.3776624780403,1047.748935454114,124.63263361487225,110.8629356369529,976.7793632823468,846.6213253409533,1124.2391569966294,258.90577000163603,396.4545656616665,1681.5687129381272,1004.2067747999356,635.0175462542686,446.72784718249386,503.7715023318451,718.6753740349322,384.0580135960281,358.96227089376225,397.26678617230027,1052.9186952725413,711.9642595754051,1251.3584252103465,386.4818862437389,1036.6244567804224,212.37868555152454,1153.9336981785868,1838.7446805412803,929.3959261619532,668.2398847330105,66.234558426886,243.66695402583355,1127.8488961378553,590.0056299415992,982.3780602595316,1013.1003574802071,1972.2481380129375,67.43310795935213,799.7666948420028,55.24767184865232,140.89759347377185,1718.1264846041731,1814.2264281867174,378.582321525839,1007.9497903392166,226.37873923373263,448.6630814500604,214.5071891776206,806.415203710907,2377.0786865253904,192.2690068132465,1441.5880468748624,1155.8574249637268,1154.9132993095182,1585.6721723665974,405.39265713584973,423.11317534376576,1872.4727493134765,235.7191743453568,667.7013392130093,327.5915815210278,1005.9926373915596,1547.1615802439355,278.61761043922525,1338.3380014857016,2051.917101137573,367.15591128269443,854.9618718981665,1946.6901420912495
2049.0,1115.7467424339807,263.27257324929633,806.0814866006617,1672.4205792842185,591.5713256765284,1064.5776111040286,2571.881245759336,310.20313823336824,1872.3925605817935,1073.8597329947224,211.4357632954709,616.5933938615826,33.425271685680855,1208.0319488978475,9.57111244636144,2.0455245762100276,396.31358781763834,950.9021568511348,456.1549976433307,342.2815105061793,369.5963343612584,812.3770217190959,380.9230552973604,865.682281525942,100.50143119236964,1127.9083207254534,1153.1838417784516,1019.9616352871253,1140.1101917821798,26.30678479830931,37.69059082780905,725.3449835043048,1011.6966906327016,856.220529049715,1045.5116123541175,124.0472934034542,110.23065292829051,974.3447381813075,844.7187543080317,1121.791110767117,258.9724364624267,395.16956773057245,1677.9466389698487,1002.0683056888049,633.4583351157873,445.5569165697689,502.3777145681597,716.7426279516112,382.92626885157915,357.632500411557,396.17221935401903,1050.4169633757247,712.7502757207733,1248.522925303023,386.571705426408,1034.236500930704,211.6200987898601,1151.2449642990764,1839.0149766545821,927.3599884760335,666.413358017162,65.7760535381367,242.58043004250976,1125.4946223543484,588.2835116422502,980.0172175196021,1010.9556520470651,1968.0163885107813,67.04730657668915,798.0714113634331,54.82381716153577,140.27397502567328,1714.3075887234763,1810.380877165202,377.3688569771532,1005.5021272977356,225.63270217969148,447.4304364550626,213.72366045223316,804.6690922880334,2378.250754882223,192.05104039831576,1438.3514256082549,1153.183841778451,1152.2459204781753,1582.1615318229938,404.19566712620053,421.9967588702675,1873.1947481773645,234.95323999454558,666.0797616520231,327.21607700408777,1003.5859646577956,1543.879874762465,277.6514978963878,1338.6293651924593,2052.530961032726,365.99298895776883,852.8900789105082,1947.4645765528335
2050.0,1113.13529151774,262.4246530780165,806.0280297170152,1668.6651087651626,590.0762249979871,1062.1729027364854,2573.2247923671366,310.08086853206646,1868.4105773169981,1071.3121904888667,211.7110938870303,615.0730571442455,33.102065460530866,1205.2855837495044,9.4111826362805,2.1226074620594773,396.40417373815785,950.1607582910406,454.9087028156682,341.0167000744152,368.57213799774763,810.3785441714554,379.89239287608507,863.4602192161929,99.90130974975,1125.2605702649153,1150.5102525729676,1017.461988430272,1137.6178854932732,26.004115169596844,37.66929581623981,723.7243196893796,1009.15015185827,854.0639586313573,1043.273512497879,123.46281468235247,109.59973514150988,971.9106928030233,842.8157893459957,1119.3424428119706,259.0405116483412,393.88573162733155,1674.3236592919288,999.9290467942412,631.8993260268601,444.38629235591,500.9845349622956,714.8107736508573,381.79523596716535,356.3044028360782,395.0780886058692,1047.9154604670312,713.5383442880068,1245.6872143835826,386.66278309620634,1031.8484631465317,210.86220433243943,1148.5562738116355,1839.285598605444,925.3235177108475,664.5877763602239,65.31881544784665,241.49569263570265,1123.139292806327,586.562583605817,977.6566747152683,1008.8101097800427,1963.783570038724,66.66225094158472,796.37539989371,54.40129528529906,139.6512376236842,1710.4882097940354,1806.5341292333596,376.1564853397597,1003.0548571211039,224.8872480862119,446.1983402380338,212.94094700270034,802.9223817734801,2379.4242499532174,191.83416114715192,1435.1144633977578,1150.5102525729671,1149.5785257247944,1578.6503562044613,402.9993987540038,420.88060655230584,1873.9177347142127,234.1878845876072,664.4582968783152,326.84173431500085,1001.1795567179925,1540.59710048929,276.6863566660686,1338.9214468632622,2053.1455146492553,364.83106247448814,850.8185507168109,1948.2399397699032
2051.0,1110.5239248840676,261.57737938812716,805.9756624777233,1664.9092629389252,588.5814337776337,1059.767819061757,2574.5697189744933,309.959495879066,1864.427385684417,1068.7648367677502,211.98816521892354,613.5528865501401,32.78017492744402,1202.5389568874416,9.252469987928635,2.201180525915788,396.4960208316154,949.418700137096,453.6629449927059,339.7534624407292,367.54836750413597,808.3803871299369,378.86202694459644,861.2388832799152,99.30256203656427,1122.6129357986774,1147.836660434216,1014.9627970005495,1135.1249624260126,25.70298350891244,37.64943427052776,722.1032510100358,1006.6043394573135,851.9079547615202,1041.034638298277,122.87920118452166,108.9701861096346,969.4772309797117,840.9124335819524,1116.8931557152555,259.10999916114224,392.6030613642306,1670.6997765576984,997.7890005422926,630.3405218939517,443.2159776002354,499.59196738812534,712.879814992215,380.66491825184494,354.9779825608457,393.9843971059436,1045.414189758436,714.3284693108346,1242.8512954492599,386.7551228993873,1029.460346403639,210.1050058296496,1145.8676300387438,1839.5565492617827,923.2865164401048,662.7631434450977,64.86284758213333,240.41274612261077,1120.7829099747305,584.8428498862468,975.2964350374496,1006.6637330277663,1959.5496853011991,66.27794422511397,794.678662753271,53.980109710499164,139.0293846594268,1706.668351055243,1802.686186908204,374.9452101906429,1000.607983263908,224.14238007353924,444.96679594881607,212.1590522511833,801.175074676501,2380.599175465788,191.6183727079865,1431.8771634480959,1147.8366604342154,1146.9111180895634,1575.1386486741808,401.803855794833,419.76472167762586,1874.6417124381028,233.42311124739354,662.8369480989077,326.4685574660539,998.7734167912604,1537.3132599185155,275.72219033059446,1339.2142497305126,2053.7607650820228,363.6701353150638,848.7472905361828,1949.01623506632
2052.0,1107.9126456704303,260.73075543823325,805.9243884399616,1661.1530452006482,587.0869550774187,1057.362363474992,2575.9160289832325,309.83902354707993,1860.442988215233,1066.2176751218367,212.26698122208313,612.0328852291259,32.45960384459431,1199.792071630477,9.094977852206284,2.2812472512055137,396.58913274563224,948.6759847766502,452.41772728125034,338.4918018485307,366.5250258456181,806.3825539625268,377.83196076624245,859.0182774967643,98.70519188745493,1119.9654205361958,1145.163068451669,1012.4640646454436,1132.631425226422,25.403393557146046,37.63100977856402,720.4817801791341,1004.0592572094802,849.7525209812866,1038.7949921706404,122.29645664569398,108.34200966852768,967.044356546453,839.0086901457162,1114.4432520635837,259.1809026052065,391.32156095645314,1667.0749934229993,995.6481693614935,628.781925626012,442.0459753647028,498.200015722422,710.9497558379107,379.53531901734823,353.65324398227403,392.891148035018,1042.9131544642769,715.1206548257617,1240.0151714996518,386.84872848498367,1027.0721536801966,209.3485069346516,1143.1790363055093,1839.8278314939782,921.2489872401495,660.9394629572407,64.4081533695753,239.33159482331212,1118.4254763428944,583.1243145404142,972.9365016794973,1004.5165241412742,1955.3147370051747,65.89438960092593,792.9812022649858,53.56026393020511,138.40841952720257,1702.8480157492404,1798.8370527091129,373.7350351092248,998.1615091832491,223.39810126439443,443.73580673982906,211.37797962268633,799.4271735089642,2381.775535150129,191.4036787316386,1428.639528966773,1145.1630684516686,1144.243700615124,1571.6264123980131,400.6090420269338,418.649107536522,1875.3666848658963,232.6589230992522,661.2157185232563,326.0965504724304,996.367548099247,1534.0283555466876,274.75900247511345,1339.5077770292105,2054.376715428396,362.5102109640975,846.6763015902734,1949.7934657685605
